step,position,health_level,resource_level,air_pollution,ground_pollution
30,"(0, 9)",100.0,100.0,431.5479414732925,2131.62966515435
30,"(1, 0)",100.0,100.0,687.6181022857254,3228.555467566699
30,"(1, 1)",100.0,100.0,414.4033618026498,2013.949146704982
30,"(1, 4)",100.0,100.0,404.814245147466,1988.4641263347135
30,"(2, 0)",100.0,100.0,434.88621439781394,2142.846058663257
30,"(2, 8)",100.0,100.0,625.2895466841376,3085.6869661650285
30,"(2, 9)",100.0,100.0,591.9893841573806,2846.0134874217956
30,"(3, 1)",100.0,100.0,403.2417745004566,1975.724964519938
30,"(3, 5)",100.0,100.0,419.54951733324623,2041.1913983289212
30,"(3, 7)",100.0,100.0,553.5555200522209,2697.8917378293813
30,"(3, 9)",100.0,100.0,586.3193755838842,2798.555804562198
30,"(4, 3)",100.0,100.0,517.4306751982086,2435.12551145264
30,"(4, 4)",100.0,100.0,399.38832818081846,1914.7970510721857
30,"(4, 7)",100.0,100.0,434.79705450401394,2168.0386045109094
30,"(4, 9)",100.0,100.0,556.0506531175942,2599.6802222049323
30,"(5, 9)",100.0,100.0,394.4570165970468,1876.5617662011744
30,"(6, 8)",100.0,100.0,397.60108875627543,1901.9406121437887
30,"(7, 0)",100.0,100.0,400.4940624533303,1931.6137456503036
30,"(7, 4)",100.0,100.0,417.23550968433796,2024.1568278938046
30,"(9, 2)",100.0,100.0,586.3547669593537,2798.8861027109297
30,"(9, 3)",100.0,100.0,556.2400671967724,2601.4545224661624
30,"(9, 4)",100.0,100.0,395.47054001953296,1885.4452371012374
30,"(9, 8)",100.0,100.0,394.4570165970468,1876.5617662011744
31,"(0, 0)",100.0,100.0,835.5640181459041,4054.194008982955
31,"(0, 1)",100.0,100.0,546.3082584847011,2590.466960915073
31,"(0, 6)",100.0,100.0,598.3986050984496,2867.481499851068
31,"(0, 7)",100.0,100.0,478.84116553168735,2439.4891436282815
31,"(0, 9)",100.0,100.0,452.89883257683204,2243.834650066724
31,"(1, 0)",100.0,100.0,721.6318512024994,3399.4864120825105
31,"(1, 1)",100.0,100.0,434.90726310225614,2118.817405562873
31,"(1, 4)",100.0,100.0,424.8423875294282,2092.061629738596
31,"(2, 0)",100.0,100.0,456.4067691268076,2255.4826989724497
31,"(2, 8)",100.0,100.0,656.2266931229598,3252.2974404180222
31,"(2, 9)",100.0,100.0,621.271132436961,2996.601069933167
31,"(3, 1)",100.0,100.0,423.1899546749921,2078.321817753453
31,"(3, 5)",100.0,100.0,440.3075271801061,2147.7599659511093
31,"(3, 7)",100.0,100.0,580.9432279311628,2842.125883473229
31,"(3, 9)",100.0,100.0,615.3197492113198,2945.772833240113
31,"(4, 3)",100.0,100.0,543.0230133237667,2561.766901042835
31,"(4, 4)",100.0,100.0,419.1444602872149,2013.408912760511
31,"(4, 7)",100.0,100.0,456.3156013290802,2283.266416683775
31,"(4, 9)",100.0,100.0,583.551041451306,2734.7414045955124
31,"(5, 9)",100.0,100.0,413.96355702693876,1972.305021749448
31,"(6, 8)",100.0,100.0,417.2654651367223,1999.5054671385767
31,"(7, 0)",100.0,100.0,420.30739800007615,2032.1980308770028
31,"(7, 4)",100.0,100.0,437.87691750934266,2129.0984701496427
31,"(9, 2)",100.0,100.0,615.3569508735617,2946.1385397713802
31,"(9, 3)",100.0,100.0,583.7501260175305,2736.6841281908405
31,"(9, 4)",100.0,100.0,415.02876860664077,1981.9258396849064
31,"(9, 8)",100.0,100.0,413.96355702693876,1972.305021749448
32,"(0, 0)",100.0,100.0,876.8611674112716,4270.493440249697
32,"(0, 1)",100.0,100.0,573.3062292193972,2725.080734542173
32,"(0, 6)",100.0,100.0,627.9734167693083,3018.875964498364
32,"(0, 7)",100.0,100.0,502.5172643078654,2570.3147209304757
32,"(0, 9)",100.0,100.0,475.2837299652228,2361.1740684314223
32,"(1, 0)",100.0,100.0,757.2945431801703,3578.102522972918
32,"(1, 1)",100.0,100.0,456.40406714534134,2228.5364946719465
32,"(1, 4)",100.0,100.0,445.840452462814,2200.4589879615182
32,"(2, 0)",100.0,100.0,478.9695141063372,2373.276904181783
32,"(2, 8)",100.0,100.0,688.6634684857261,3426.3532957735843
32,"(2, 9)",100.0,100.0,651.971958401926,3153.9510328912024
32,"(3, 1)",100.0,100.0,444.1042122129728,2185.6657959350723
32,"(3, 5)",100.0,100.0,462.07091308135665,2259.2398072640494
32,"(3, 7)",100.0,100.0,609.6582718445615,2992.891096582664
32,"(3, 9)",100.0,100.0,645.72547175316,3099.610324736668
32,"(4, 3)",100.0,100.0,569.8554058395052,2694.1967907077396
32,"(4, 4)",100.0,100.0,439.85732803787675,2116.6057794290473
32,"(4, 7)",100.0,100.0,478.87631933936996,2403.76461191069
32,"(4, 9)",100.0,100.0,612.383988200769,2875.934793349928
32,"(5, 9)",100.0,100.0,434.4145357623461,2072.494957507174
32,"(6, 8)",100.0,100.0,437.8819992198723,2101.5969324198286
32,"(7, 0)",100.0,100.0,441.08039239237354,2137.4989313893334
32,"(7, 4)",100.0,100.0,459.51782459665066,2238.8699462499267
32,"(9, 2)",100.0,100.0,645.7645748288904,3100.0139880367337
32,"(9, 3)",100.0,100.0,612.5932324234725,2878.0562151671024
32,"(9, 4)",100.0,100.0,435.53404074862215,2082.891505587196
32,"(9, 8)",100.0,100.0,434.4145357623461,2072.494957507174
33,"(0, 0)",100.0,100.0,920.3545963272463,4496.6262999346645
33,"(0, 1)",100.0,100.0,601.7695282494017,2866.0531596145356
33,"(0, 6)",100.0,100.0,659.1460929325223,3177.3856319970255
33,"(0, 7)",100.0,100.0,527.4753008042112,2707.3014253726974
33,"(0, 9)",100.0,100.0,498.88778436018043,2484.058302865262
33,"(1, 0)",100.0,100.0,794.8725919901586,3764.982387914459
33,"(1, 1)",100.0,100.0,479.07697288291325,2343.502564327908
33,"(1, 4)",100.0,100.0,467.9904631291248,2314.0492164851203
33,"(2, 0)",100.0,100.0,502.76006906322044,2496.642175002496
33,"(2, 8)",100.0,100.0,722.8369206248273,3608.4032166624356
33,"(2, 9)",100.0,100.0,684.3251134281801,3318.5809842225567
33,"(3, 1)",100.0,100.0,466.16636572993934,2298.147639684435
33,"(3, 5)",100.0,100.0,485.0234339640644,2376.03057643883
33,"(3, 7)",100.0,100.0,639.9219713024435,3150.681838410513
33,"(3, 9)",100.0,100.0,677.769171622972,3260.580214919635
33,"(4, 3)",100.0,100.0,598.1450652038083,2832.876352531067
33,"(4, 4)",100.0,100.0,461.708346615082,2224.77034410982
33,"(4, 7)",100.0,100.0,502.66469614894504,2529.9479323431183
33,"(4, 9)",100.0,100.0,642.7785794215426,3023.7458827334085
33,"(5, 9)",100.0,100.0,455.99080288096144,2177.5083203616155
33,"(6, 8)",100.0,100.0,459.63189332189614,2208.5951046970836
33,"(7, 0)",100.0,100.0,462.99453066271116,2247.9026541840126
33,"(7, 4)",100.0,100.0,482.3417709101049,2353.868379097549
33,"(9, 2)",100.0,100.0,677.8102720282693,3261.0244950199844
33,"(9, 3)",100.0,100.0,642.9984959214299,3026.0566578227135
33,"(9, 4)",100.0,100.0,457.16731162428766,2188.720434058141
33,"(9, 8)",100.0,100.0,455.99080288096144,2177.5083203616155
34,"(0, 0)",100.0,100.0,965.9908015852033,4733.067412909873
34,"(0, 1)",100.0,100.0,631.6214192699249,3013.655541944588
34,"(0, 6)",100.0,100.0,691.8422518060067,3343.3198586322073
34,"(0, 7)",100.0,100.0,553.6463297843304,2850.6973805241078
34,"(0, 9)",100.0,100.0,523.6375084384233,2612.708024173093
34,"(1, 0)",100.0,100.0,834.2950360487363,3960.508919581285
34,"(1, 1)",100.0,100.0,502.8490527408828,2463.9205846130108
34,"(1, 4)",100.0,100.0,491.2125299804956,2433.0334816318805
34,"(2, 0)",100.0,100.0,527.7063736220841,2625.802662850734
34,"(2, 8)",100.0,100.0,758.6849061750863,3798.806971114802
34,"(2, 9)",100.0,100.0,718.2620764281065,3490.816692048914
34,"(3, 1)",100.0,100.0,489.2963227730657,2415.9661297962098
34,"(3, 5)",100.0,100.0,509.0887752565852,2498.3409601478265
34,"(3, 7)",100.0,100.0,671.6639283051003,3315.8013767483103
34,"(3, 9)",100.0,100.0,711.3816512564383,3429.0021165369917
34,"(4, 3)",100.0,100.0,627.8148789784195,2978.0724175795162
34,"(4, 4)",100.0,100.0,484.61697845183915,2338.092713391475
34,"(4, 7)",100.0,100.0,527.6068577571594,2662.0416258136424
34,"(4, 9)",100.0,100.0,674.6587745810508,3178.465151970518
34,"(5, 9)",100.0,100.0,478.6112127293092,2287.5288813653024
34,"(6, 8)",100.0,100.0,482.43438334111084,2320.6873633286027
34,"(7, 0)",100.0,100.0,485.9693520063507,2363.6028918977604
34,"(7, 4)",100.0,100.0,506.2727686462045,2474.299935496074
34,"(9, 2)",100.0,100.0,711.4248497019971,3429.48978782138
34,"(9, 3)",100.0,100.0,674.8898984166898,3180.976331552837
34,"(9, 4)",100.0,100.0,479.84755314236696,2299.5979455425504
34,"(9, 8)",100.0,100.0,478.6112127293092,2287.5288813653024
35,"(0, 0)",100.0,100.0,1013.9710068565912,4980.461232839891
35,"(0, 1)",100.0,100.0,663.0150482553756,3168.3147365140635
35,"(0, 6)",100.0,100.0,726.2243326972239,3517.146514040527
35,"(0, 7)",100.0,100.0,581.167817441152,3000.9036406447844
35,"(0, 9)",100.0,100.0,549.666974892792,2747.495108043746
35,"(1, 0)",100.0,100.0,875.7472960384988,4165.229439227264
35,"(1, 1)",100.0,100.0,527.8520250852173,2590.145660177794
35,"(1, 4)",100.0,100.0,515.6375788495967,2557.7630904681673
35,"(2, 0)",100.0,100.0,553.9426008540464,2761.1336093237674
35,"(2, 8)",100.0,100.0,796.377128318721,3998.085980597704
35,"(2, 9)",100.0,100.0,753.9478981451136,3671.143262612823
35,"(3, 1)",100.0,100.0,513.6246632879881,2539.470028900673
35,"(3, 5)",100.0,100.0,534.399589209591,2626.530091407553
35,"(3, 7)",100.0,100.0,705.041946890829,3488.710830724137
35,"(3, 9)",100.0,100.0,746.7269064600443,3605.354361264849
35,"(4, 3)",100.0,100.0,659.0174519883346,3130.2070545541987
35,"(4, 4)",100.0,100.0,508.71317888393355,2456.912379784503
35,"(4, 7)",100.0,100.0,553.8380365964016,2800.4229169160385
35,"(4, 9)",100.0,100.0,708.1847384440958,3340.540198355711
35,"(5, 9)",100.0,100.0,502.4047961147469,2402.8892920107387
35,"(6, 8)",100.0,100.0,506.41909361224145,2438.210303043077
35,"(7, 0)",100.0,100.0,510.1346304054464,2484.9427308005943
35,"(7, 4)",100.0,100.0,531.4427514123319,2600.5208691140506
35,"(9, 2)",100.0,100.0,746.7723083515381,3605.8883154131163
35,"(9, 3)",100.0,100.0,708.4276279910256,3343.263247676573
35,"(9, 4)",100.0,100.0,503.70392558394957,2415.8583459192223
35,"(9, 8)",100.0,100.0,502.4047961147469,2402.8892920107387
36,"(0, 0)",100.0,100.0,1064.4279183876647,5239.453412689095
36,"(0, 1)",100.0,100.0,696.0346851546448,3330.4454117215964
36,"(0, 6)",100.0,100.0,762.3852289964999,3699.32388278261
36,"(0, 7)",100.0,100.0,610.1120912951002,3158.308235328165
36,"(0, 9)",100.0,100.0,577.0443996866637,2888.776399847738
36,"(1, 0)",100.0,100.0,919.3432276152092,4379.6863811110625
36,"(1, 1)",100.0,100.0,554.1512080413992,2722.5166129218583
36,"(1, 4)",100.0,100.0,541.3292130885532,2688.572807943056
36,"(2, 0)",100.0,100.0,581.5375807778248,2902.9952822980554
36,"(2, 8)",100.0,100.0,836.0159140326991,4206.755937803295
36,"(2, 9)",100.0,100.0,791.4793003522825,3860.0374115287473
36,"(3, 1)",100.0,100.0,539.2147700247056,2668.991433493171
36,"(3, 5)",100.0,100.0,561.02202824924,2760.9410915100502
36,"(3, 7)",100.0,100.0,740.1458551587993,3669.8617565540467
36,"(3, 9)",100.0,100.0,783.9007439014064,3790.106314421588
36,"(4, 3)",100.0,100.0,691.8365496348923,3289.689838254415
36,"(4, 4)",100.0,100.0,534.0596943262849,2581.5515233484366
36,"(4, 7)",100.0,100.0,581.4269290801496,2945.4545464509456
36,"(4, 9)",100.0,100.0,743.4471174709057,3510.4076048202746
36,"(5, 9)",100.0,100.0,527.4334915156937,2523.904418319949
36,"(6, 8)",100.0,100.0,531.6484775132212,2561.4830440542078
36,"(7, 0)",100.0,100.0,535.5532639794372,2612.248094842254
36,"(7, 4)",100.0,100.0,557.9175566162246,2732.871194210036
36,"(9, 2)",100.0,100.0,783.9484593834719,3790.689563665631
36,"(9, 3)",100.0,100.0,743.702356102122,3513.354423141048
36,"(9, 4)",100.0,100.0,528.7985421040983,2537.8182806716877
36,"(9, 8)",100.0,100.0,527.4334915156937,2523.904418319949
37,"(0, 0)",100.0,100.0,1117.4463797346095,5510.678148924398
37,"(0, 1)",100.0,100.0,730.726214107526,3500.441300774031
37,"(0, 6)",100.0,100.0,800.3774944452808,3890.2911473094246
37,"(0, 7)",100.0,100.0,640.5200503123771,3323.2801922645335
37,"(0, 9)",100.0,100.0,605.8062672128231,3036.887602573089
37,"(1, 0)",100.0,100.0,965.15006022677,4604.405217202943
37,"(1, 1)",100.0,100.0,581.7799814753791,2861.3498062148615
37,"(1, 4)",100.0,100.0,568.3189857050343,2825.7746655438727
37,"(2, 0)",100.0,100.0,610.528464896611,3051.7268760162397
37,"(2, 8)",100.0,100.0,877.6639287421526,4425.317482290998
37,"(2, 9)",100.0,100.0,830.9129400207306,4057.957986671051
37,"(3, 1)",100.0,100.0,566.0979340289301,2804.839565600684
37,"(3, 5)",100.0,100.0,588.990368893848,2901.894907540948
37,"(3, 7)",100.0,100.0,777.0274978218356,3859.6875436586333
37,"(3, 9)",100.0,100.0,822.9588309059797,3983.708868499559
37,"(4, 3)",100.0,100.0,726.317512622592,3456.909079158907
37,"(4, 4)",100.0,100.0,560.6871416112597,2712.308769989725
37,"(4, 7)",100.0,100.0,610.4105519921766,3097.4786846305624
37,"(4, 9)",100.0,100.0,780.4960401026076,3688.4833177751616
37,"(5, 9)",100.0,100.0,553.7270406519835,2650.8650690828194
37,"(6, 8)",100.0,100.0,558.1528335184778,2690.800977334502
37,"(7, 0)",100.0,100.0,562.2560188211634,2745.821533496598
37,"(7, 4)",100.0,100.0,585.7311093908266,2871.6685048980976
37,"(9, 2)",100.0,100.0,823.0089750616492,3984.3445492700926
37,"(9, 3)",100.0,100.0,780.7642418108638,3691.6662619410154
37,"(9, 4)",100.0,100.0,555.1613259400044,2665.7704701683497
37,"(9, 8)",100.0,100.0,553.7270406519835,2650.8650690828194
38,"(0, 0)",100.0,100.0,1173.0791945869576,5794.7500537693995
38,"(0, 1)",100.0,100.0,767.1145566921907,3678.671533321953
38,"(0, 6)",100.0,100.0,840.2309877449504,4090.4640389172523
38,"(0, 7)",100.0,100.0,672.4162968772436,3496.167788534568
38,"(0, 9)",100.0,100.0,635.9729943868286,3192.1415865783124
38,"(1, 0)",100.0,100.0,1013.2067106931582,4839.887811223103
38,"(1, 1)",100.0,100.0,610.7559204783288,3006.93756178609
38,"(1, 4)",100.0,100.0,596.6231405823421,2969.6565442937494
38,"(2, 0)",100.0,100.0,640.9360427928507,3207.644706399835
38,"(2, 8)",100.0,100.0,921.359932645494,4654.25135606285
38,"(2, 9)",100.0,100.0,872.2819632656361,4265.341261472794
38,"(3, 1)",100.0,100.0,594.2901072431189,2947.299341738042
38,"(3, 5)",100.0,100.0,618.3231499227654,3049.6887447829727
38,"(3, 7)",100.0,100.0,815.7173589498683,4058.5995991435366
38,"(3, 9)",100.0,100.0,863.9332478055729,4186.589705806905
38,"(4, 3)",100.0,100.0,762.48467763489,3632.2281317592874
38,"(4, 4)",100.0,100.0,588.6107533823883,2849.4577657474774
38,"(4, 7)",100.0,100.0,640.8101797856922,3256.815367182962
38,"(4, 9)",100.0,100.0,819.3587535889862,3875.158188567868
38,"(5, 9)",100.0,100.0,581.2997318134604,2784.0365385266273
38,"(6, 8)",100.0,100.0,585.9470494776134,2826.434325119744
38,"(7, 0)",100.0,100.0,590.2582832058627,2885.9408283583753
38,"(7, 4)",100.0,100.0,614.9013570295906,3017.2063142346788
38,"(9, 2)",100.0,100.0,863.985941351348,4187.281082974947
38,"(9, 3)",100.0,100.0,819.6405664139504,3878.590099479671
38,"(9, 4)",100.0,100.0,582.8067581623385,2799.98226080706
38,"(9, 8)",100.0,100.0,581.2997318134604,2784.0365385266273
39,"(0, 0)",100.0,100.0,1231.3585313379012,6092.25934807159
39,"(0, 1)",100.0,100.0,805.2133238063486,3865.4797106758333
39,"(0, 6)",100.0,100.0,881.9629545375196,4300.233389655087
39,"(0, 7)",100.0,100.0,705.8163321773293,3677.2986164891113
39,"(0, 9)",100.0,100.0,667.556427501094,3354.8286349751033
39,"(1, 0)",100.0,100.0,1063.5354955677137,5086.609266195001
39,"(1, 1)",100.0,100.0,641.088541990725,3159.5486135222045
39,"(1, 4)",100.0,100.0,626.2504521721145,3120.4828178830235
39,"(2, 0)",100.0,100.0,672.7722178398504,3371.042326550362
39,"(2, 8)",100.0,100.0,967.1280274265571,4894.016113734843
39,"(2, 9)",100.0,100.0,915.6057144319162,4482.59896874774
39,"(3, 1)",100.0,100.0,623.7997962592278,3096.632018965506
39,"(3, 5)",100.0,100.0,649.0308234022528,3204.596503836062
39,"(3, 7)",100.0,100.0,856.2337336472403,4266.986083038205
39,"(3, 9)",100.0,100.0,906.8423118717244,4399.151342717761
39,"(4, 3)",100.0,100.0,800.351076320556,3815.9844630450707
39,"(4, 4)",100.0,100.0,617.8383160256936,2993.2478719656797
39,"(4, 7)",100.0,100.0,672.6387010588453,3423.762823467847
39,"(4, 9)",100.0,100.0,860.0498729554672,4070.7964750061224
39,"(5, 9)",100.0,100.0,610.1584340950202,2923.6593037318294
39,"(6, 8)",100.0,100.0,615.0385725996041,2968.6288331952137
39,"(7, 0)",100.0,100.0,619.5681088461537,3032.859757701143
39,"(7, 4)",100.0,100.0,645.437985390939,3169.754414434025
39,"(9, 2)",100.0,100.0,906.8976818568326,4399.901814469119
39,"(9, 3)",100.0,100.0,860.3459818314335,4074.4907068430416
39,"(9, 4)",100.0,100.0,611.7419141964257,2940.69633171355
39,"(9, 8)",100.0,100.0,610.1584340950202,2923.6593037318294
40,"(0, 0)",100.0,100.0,1292.5463167436296,6403.975003451419
40,"(0, 1)",100.0,100.0,845.2260160271746,4061.3721423072893
40,"(0, 6)",100.0,100.0,925.7889149638971,4520.156560580283
40,"(0, 7)",100.0,100.0,740.8981987596372,3867.1574234296572
40,"(0, 9)",100.0,100.0,700.7315889158109,3525.3945190551312
40,"(1, 0)",100.0,100.0,1116.3824741506578,5345.218944917926
40,"(1, 1)",100.0,100.0,672.9511049634168,3319.606426623391
40,"(1, 4)",100.0,100.0,657.3738807181649,3278.6728120815724
40,"(2, 0)",100.0,100.0,706.211875234209,3542.368509591414
40,"(2, 8)",100.0,100.0,1015.1885293592583,5145.238644891109
40,"(2, 9)",100.0,100.0,961.1007488138553,4710.309225584809
40,"(3, 1)",100.0,100.0,654.7997424944307,3253.2536662583093
40,"(3, 5)",100.0,100.0,681.2874661607776,3367.047051931102
40,"(3, 7)",100.0,100.0,898.7837826362666,4485.39972266531
40,"(3, 9)",100.0,100.0,951.9016900065191,4621.96210428354
40,"(4, 3)",100.0,100.0,840.1196826119689,4008.6779003512847
40,"(4, 4)",100.0,100.0,648.5419086154292,3144.082721306563
40,"(4, 7)",100.0,100.0,706.0721546977237,3598.775559665352
40,"(4, 9)",100.0,100.0,902.782459393302,4275.927292534522
40,"(5, 9)",100.0,100.0,640.4744196629904,3070.127614861199
40,"(6, 8)",100.0,100.0,645.5991760062093,3117.7843340638738
40,"(7, 0)",100.0,100.0,650.3579832603702,3186.986736241243
40,"(7, 4)",100.0,100.0,677.5142672544533,3329.7371153861527
40,"(9, 2)",100.0,100.0,951.9598704567696,4622.775207639992
40,"(9, 3)",100.0,100.0,903.0935889872345,4279.897744754675
40,"(9, 4)",100.0,100.0,642.1382753057258,3088.3092903390125
40,"(9, 8)",100.0,100.0,640.4744196629904,3070.127614861199
41,"(0, 0)",100.0,100.0,1356.8162286939048,6730.671034289726
41,"(0, 1)",100.0,100.0,887.2643767182715,4266.8437910122475
41,"(0, 6)",100.0,100.0,971.8315578803587,4750.782865246861
41,"(0, 7)",100.0,100.0,777.7551452683294,4066.214931281141
41,"(0, 9)",100.0,100.0,735.5873429601781,3704.2688321236665
41,"(1, 0)",100.0,100.0,1171.8982695177742,5616.364473399864
41,"(1, 1)",100.0,100.0,706.4294798100964,3487.5171252326795
41,"(1, 4)",100.0,100.0,690.0770255985352,3444.628146673256
41,"(2, 0)",100.0,100.0,741.344913641901,3722.0559928386588
41,"(2, 8)",100.0,100.0,1065.6741933134615,5408.541351646265
41,"(2, 9)",100.0,100.0,1008.8940174421368,4949.043016886602
41,"(3, 1)",100.0,100.0,687.3733738147632,3417.5625196591504
41,"(3, 5)",100.0,100.0,715.1796074634186,3537.452086832651
41,"(3, 7)",100.0,100.0,943.4849297320189,4714.384433303567
41,"(3, 9)",100.0,100.0,999.2376286584216,4855.582679513893
41,"(4, 3)",100.0,100.0,881.9017932242814,4210.796600042928
41,"(4, 4)",100.0,100.0,680.8043991600073,3302.347517341129
41,"(4, 7)",100.0,100.0,741.1992669836523,3782.292278143375
41,"(4, 9)",100.0,100.0,947.6770506750413,4491.070118922979
41,"(5, 9)",100.0,100.0,672.3298991002388,3223.8168468320464
41,"(6, 8)",100.0,100.0,677.7114684329249,3274.282059188947
41,"(7, 0)",100.0,100.0,682.7112844075457,3348.7121865954473
41,"(7, 4)",100.0,100.0,711.216740538046,3497.561388443679
41,"(9, 2)",100.0,100.0,999.2987611855042,4856.462096521836
41,"(9, 3)",100.0,100.0,948.003967029274,4495.33127065295
41,"(9, 4)",100.0,100.0,674.0782479816233,3243.199023484634
41,"(9, 8)",100.0,100.0,672.3298991002388,3223.8168468320464
42,"(0, 0)",100.0,100.0,1424.2796252513751,7073.1099758879745
42,"(0, 1)",100.0,100.0,931.3890890797495,4482.366245532982
42,"(0, 6)",100.0,100.0,1020.1599370880342,4992.640542545094
42,"(0, 7)",100.0,100.0,816.4396809538098,4274.9197525050995
42,"(0, 9)",100.0,100.0,772.1711456817008,3891.8566515981865
42,"(1, 0)",100.0,100.0,1230.1716470881654,5900.675480339004
42,"(1, 1)",100.0,100.0,741.5675266854188,3663.6609556418175
42,"(1, 4)",100.0,100.0,724.4011541392182,3618.7241216078696
42,"(2, 0)",100.0,100.0,778.2199552219128,3910.513196959401
42,"(2, 8)",100.0,100.0,1118.6663106324747,5684.529845955338
42,"(2, 9)",100.0,100.0,1059.0599306424767,5199.351517323453
42,"(3, 1)",100.0,100.0,721.561642898118,3589.930321585926
42,"(3, 5)",100.0,100.0,750.7519616669832,3716.1976559233804
42,"(3, 7)",100.0,100.0,990.4046643842828,4954.463672775703
42,"(3, 9)",100.0,100.0,1048.9235909949389,5100.553366308146
42,"(4, 3)",100.0,100.0,925.7575528973736,4422.804984060115
42,"(4, 4)",100.0,100.0,714.6661201125252,3468.4003061124986
42,"(4, 7)",100.0,100.0,778.0676218882833,3974.7276146395698
42,"(4, 9)",100.0,100.0,994.800281866813,4716.721651421543
42,"(5, 9)",100.0,100.0,705.7643420732335,3385.0746999554785
42,"(6, 8)",100.0,100.0,711.4154537499612,3438.475883570199
42,"(7, 0)",100.0,100.0,716.6685312200322,3518.399730482349
42,"(7, 4)",100.0,100.0,746.590041681584,3673.608361762497
42,"(9, 2)",100.0,100.0,1048.9878252630338,5101.5029308715775
42,"(9, 3)",100.0,100.0,995.1437917749538,4721.288597405383
42,"(9, 4)",100.0,100.0,707.6014723887616,3405.715892020904
42,"(9, 8)",100.0,100.0,705.7643420732335,3385.0746999554785
43,"(0, 0)",100.0,100.0,1495.2485545365253,7432.237830390127
43,"(0, 1)",100.0,100.0,977.8289849508218,4708.5702469405005
43,"(0, 6)",100.0,100.0,1071.01836952784,5246.421999315982
43,"(0, 7)",100.0,100.0,857.1512726168341,4493.872862727279
43,"(0, 9)",100.0,100.0,810.6775060761187,4088.7130275528825
43,"(1, 0)",100.0,100.0,1291.4872287543274,6198.956658680468
43,"(1, 1)",100.0,100.0,778.5562898806071,3848.5668329250907
43,"(1, 4)",100.0,100.0,760.5353790300329,3801.484483022932
43,"(2, 0)",100.0,100.0,817.0322145065161,4108.29855673864
43,"(2, 8)",100.0,100.0,1174.4204965367744,5973.977821256936
43,"(2, 9)",100.0,100.0,1111.847360747027,5461.951013315687
43,"(3, 1)",100.0,100.0,757.5532796977125,3770.877061284345
43,"(3, 5)",100.0,100.0,788.1966335893376,3903.8187650891787
43,"(3, 7)",100.0,100.0,1039.7785115835743,5206.322916810541
43,"(3, 9)",100.0,100.0,1101.2072660156875,5357.578912899407
43,"(4, 3)",100.0,100.0,971.9151499643277,4645.326223508345
43,"(4, 4)",100.0,100.0,750.3150575716833,3642.7466859654605
43,"(4, 7)",100.0,100.0,816.8725130252719,4176.64685352314
43,"(4, 9)",100.0,100.0,1044.393665356818,4953.54088725216
43,"(5, 9)",100.0,100.0,740.9646753604145,3554.3958377919666
43,"(6, 8)",100.0,100.0,746.8987253049135,3610.8670094217514
43,"(7, 0)",100.0,100.0,752.4177451114355,3696.5608703661806
43,"(7, 4)",100.0,100.0,783.8257772012491,3858.4077828577524
43,"(9, 2)",100.0,100.0,1101.274759902506,5358.602618167407
43,"(9, 3)",100.0,100.0,1044.7546133745252,4958.429374409905
43,"(9, 4)",100.0,100.0,742.8950595063336,3576.357375824021
43,"(9, 8)",100.0,100.0,740.9646753604145,3554.3958377919666
44,"(0, 0)",100.0,100.0,1569.684923521293,7808.7993174203
44,"(0, 1)",100.0,100.0,1026.5134702788748,4945.8811722181235
44,"(0, 6)",100.0,100.0,1124.340398688844,5512.614826467849
44,"(0, 7)",100.0,100.0,899.8283444687504,4723.478133523019
44,"(0, 9)",100.0,100.0,851.038442133737,4295.192964217294
44,"(1, 0)",100.0,100.0,1355.7844314855545,6511.8051659568755
44,"(1, 1)",100.0,100.0,817.3231237040192,4042.5618917738548
44,"(1, 4)",100.0,100.0,798.4037123345142,3993.2305708233257
44,"(2, 0)",100.0,100.0,857.7151527507435,4315.770775349365
44,"(2, 8)",100.0,100.0,1232.886173146818,6277.45971474577
44,"(2, 9)",100.0,100.0,1167.1968787201688,5737.354789122725
44,"(3, 1)",100.0,100.0,795.2719466741178,3960.7201273672863
44,"(3, 5)",100.0,100.0,827.4420879051181,4100.648940762515
44,"(3, 7)",100.0,100.0,1091.5446626867097,5470.445904269045
44,"(3, 9)",100.0,100.0,1156.0279981709846,5627.160387460359
44,"(4, 3)",100.0,100.0,1020.303314128716,4878.777703125696
44,"(4, 4)",100.0,100.0,787.6740614475202,3825.688825900489
44,"(4, 7)",100.0,100.0,857.5461506029765,4388.415694288923
44,"(4, 9)",100.0,100.0,1096.3877602506639,5201.980044108266
44,"(5, 9)",100.0,100.0,777.8526553414783,3732.0708872528667
44,"(6, 8)",100.0,100.0,784.0837297578362,3791.7529760899483
44,"(7, 0)",100.0,100.0,789.8819163841746,3883.5040671570423
44,"(7, 4)",100.0,100.0,822.8523349538075,4052.287732950193
44,"(9, 2)",100.0,100.0,1156.0989175198931,5628.262393633833
44,"(9, 3)",100.0,100.0,1096.767028686206,5207.206509635858
44,"(9, 4)",100.0,100.0,779.880981009791,3755.4170874061083
44,"(9, 8)",100.0,100.0,777.8526553414783,3732.0708872528667
45,"(0, 0)",100.0,100.0,1647.7991193161106,8203.696365167096
45,"(0, 1)",100.0,100.0,1077.5991076140265,5194.868874160521
45,"(0, 6)",100.0,100.0,1180.2932029169417,5791.854186507124
45,"(0, 7)",100.0,100.0,944.6132136826906,4964.283221930476
