step,position,health_level,resource_level,air_pollution,ground_pollution
44,"(8, 7)",100.0,100,103.88456405907917,727.4994738318002
44,"(9, 1)",100.0,100,388.9248152668275,1994.230291233984
44,"(9, 7)",100.0,100,318.0712121408036,1458.8686468236147
44,"(9, 9)",100.0,100,0.0,0.0
45,"(0, 8)",100.0,100,578.0900342632467,2995.2136201027643
45,"(1, 6)",100.0,100,38.250559993957154,392.56202236554293
45,"(1, 8)",100.0,100,394.30246390857775,2289.9906635594557
45,"(2, 2)",100.0,100,21.734306826229485,398.7057107696594
45,"(3, 0)",100.0,100,256.1426910218327,1228.09826284267
45,"(3, 6)",100.0,100,333.70303685327923,1656.1664379498657
45,"(3, 8)",100.0,100,475.4888769396208,2628.310916447544
45,"(5, 0)",100.0,100,63.133720067587404,468.76594544285723
45,"(5, 2)",100.0,100,5.929296759394288,72.8870129635439
45,"(6, 3)",100.0,100,80.72622381263567,614.0079073692239
45,"(6, 4)",100.0,100,257.7388473739286,1282.4246986951973
45,"(7, 2)",100.0,100,110.59066575578647,873.791693520615
45,"(7, 8)",100.0,100,46.609652111036304,324.0911581529345
45,"(7, 9)",100.0,100,0.0,0.0
45,"(8, 0)",100.0,100,41.08016882326503,417.49466887208126
45,"(8, 6)",100.0,100,26.74582792124008,252.92909555844736
45,"(8, 7)",100.0,100,109.07725012635925,766.0261111962797
45,"(9, 1)",100.0,100,408.30073575706433,2096.5965590275196
45,"(9, 7)",100.0,100,333.9224057153752,1532.9945286193602
45,"(9, 9)",100.0,100,0.0,0.0
46,"(0, 8)",100.0,100,606.8659471177001,3149.916083651005
46,"(1, 6)",100.0,100,40.171302036401194,415.5727751188946
46,"(1, 8)",100.0,100,413.9401001538293,2409.36818095669
46,"(2, 2)",100.0,100,22.826340776131595,420.853006527259
46,"(3, 0)",100.0,100,268.90458951345477,1291.2365225139104
46,"(3, 6)",100.0,100,350.33058263737104,1741.8992039117813
46,"(3, 8)",100.0,100,499.16492292399636,2763.9566140977677
46,"(5, 0)",100.0,100,66.29571615261023,494.13463726727133
46,"(5, 2)",100.0,100,6.23072749381853,77.58697747197569
46,"(6, 3)",100.0,100,84.76391767588204,647.1703067337372
46,"(6, 4)",100.0,100,270.5776931700194,1348.3163987796784
46,"(7, 2)",100.0,100,116.11648788235178,921.1289439491646
46,"(7, 8)",100.0,100,48.94376097999291,341.27748837920586
46,"(7, 9)",100.0,100,0.0,0.0
46,"(8, 0)",100.0,100,43.144602503483185,441.7617211444521
46,"(8, 6)",100.0,100,28.091758323344823,267.2644952834831
46,"(8, 7)",100.0,100,114.52812507213369,806.3803452893522
46,"(9, 1)",100.0,100,428.62819886021157,2203.8895166000193
46,"(9, 7)",100.0,100,350.5497796462497,1610.7317300038471
46,"(9, 9)",100.0,100,0.0,0.0
47,"(0, 8)",100.0,100,637.0838359331049,3312.080045291661
47,"(1, 6)",100.0,100,42.18795820300793,439.6682868732105
47,"(1, 8)",100.0,100,434.5579442574892,2534.4509852829246
47,"(2, 2)",100.0,100,23.972982263735044,444.0505284235605
47,"(3, 0)",100.0,100,282.30704080401097,1357.457463760164
47,"(3, 6)",100.0,100,367.7894112576648,1831.778037130332
47,"(3, 8)",100.0,100,524.0238384353673,2906.1124805600584
47,"(5, 0)",100.0,100,69.61377171476539,520.729720476033
47,"(5, 2)",100.0,100,6.547392825721697,82.52353397399166
47,"(6, 3)",100.0,100,89.00109899384694,681.906160868925
47,"(6, 4)",100.0,100,284.0608358831977,1417.4160588053464
47,"(7, 2)",100.0,100,121.91565425073634,970.6916688758527
47,"(7, 8)",100.0,100,51.39313127795579,359.2902120457202
47,"(7, 9)",100.0,100,0.0,0.0
47,"(8, 0)",100.0,100,45.3121648655545,467.1695996977318
47,"(8, 6)",100.0,100,29.505030746841925,282.2791227550886
47,"(8, 7)",100.0,100,120.24782784384682,848.6575707899107
47,"(9, 1)",100.0,100,449.9728778464436,2316.367141551331
47,"(9, 7)",100.0,100,368.01166865313695,1692.269059738774
47,"(9, 9)",100.0,100,0.0,0.0
48,"(0, 8)",100.0,100,668.8271312494206,3482.0965011946596
48,"(1, 6)",100.0,100,44.304792081573375,464.90202973163866
48,"(1, 8)",100.0,100,456.2126250512044,2665.53799265939
48,"(2, 2)",100.0,100,25.176674349620313,468.3525979697065
48,"(3, 0)",100.0,100,296.3875976509999,1426.9230395627162
48,"(3, 6)",100.0,100,386.1281565714256,1926.0197819152406
48,"(3, 8)",100.0,100,550.1341705092141,3055.1213457145554
48,"(5, 0)",100.0,100,73.09714488138553,548.6146802485302
48,"(5, 2)",100.0,100,6.880036153687862,87.70812104762084
48,"(6, 3)",100.0,100,93.44925220724328,718.297034406369
48,"(6, 4)",100.0,100,298.22591905734276,1489.8924163170402
48,"(7, 2)",100.0,100,128.00334010609208,1022.5951636738065
48,"(7, 8)",100.0,100,53.96461711528572,378.17258091988936
48,"(7, 9)",100.0,100,0.0,0.0
48,"(8, 0)",100.0,100,47.58742238830564,493.77508541124297
48,"(8, 6)",100.0,100,30.988544910432097,298.0078978318949
48,"(8, 7)",100.0,100,126.2523518339442,892.9586422079552
48,"(9, 1)",100.0,100,472.39429058564724,2434.302825529949
48,"(9, 7)",100.0,100,386.35719430928964,1777.8069276961025
48,"(9, 9)",100.0,100,0.0,0.0
49,"(0, 8)",100.0,100,702.1573405592335,3660.3698219076678
49,"(1, 6)",100.0,100,46.52688277684236,491.330403635694
49,"(1, 8)",100.0,100,478.95081625962035,2802.94069414535
49,"(2, 2)",100.0,100,26.44026043283488,493.8163494553933
49,"(3, 0)",100.0,100,311.1722615491989,1499.7999772968901
49,"(3, 6)",100.0,100,405.3846317973539,2024.8493356596098
49,"(3, 8)",100.0,100,577.5508044031229,3211.3396190584795
49,"(5, 0)",100.0,100,76.75558725984739,577.8566151588748
49,"(5, 2)",100.0,100,7.22939775033396,93.15278567880274
49,"(6, 3)",100.0,100,98.12058444980649,756.4291445144556
49,"(6, 4)",100.0,100,313.0992231766873,1565.9193484884918
49,"(7, 2)",100.0,100,134.39595544458362,1076.9612490717716
49,"(7, 8)",100.0,100,56.66543596941056,397.9703280225023
49,"(7, 9)",100.0,100,0.0,0.0
49,"(8, 0)",100.0,100,49.975841394773475,521.6380711232375
49,"(8, 6)",100.0,100,32.54594678466964,314.48758987870724
49,"(8, 7)",100.0,100,132.5585411547577,939.3902179469991
49,"(9, 1)",100.0,100,495.9373679749167,2557.9796463688967
49,"(9, 7)",100.0,100,405.6200825177369,1867.5513049890174
49,"(9, 9)",100.0,100,0.0,0.0
50,"(0, 8)",100.0,100,737.172862683995,3847.3316677399716
50,"(1, 6)",100.0,100,48.85993804923233,519.0130020737001
50,"(1, 8)",100.0,100,502.8357919592523,2946.9894731303416
50,"(2, 2)",100.0,100,27.766950917310854,520.5018430808337
50,"(3, 0)",100.0,100,326.7056040798795,1576.2667790524865
50,"(3, 6)",100.0,100,425.61373719622225,2128.506145158283
50,"(3, 8)",100.0,100,606.3513890186472,3375.1459135944324
50,"(5, 0)",100.0,100,80.59745092593316,608.525758029756
50,"(5, 2)",100.0,100,7.596295642157985,98.87022400824101
50,"(6, 3)",100.0,100,103.0258977312732,796.3928778912546
50,"(6, 4)",100.0,100,328.72564897762203,1645.6828806908825
50,"(7, 2)",100.0,100,141.1085555991325,1133.917816407253
50,"(7, 8)",100.0,100,59.50175173707367,418.7312945297296
50,"(7, 9)",100.0,100,0.0,0.0
50,"(8, 0)",100.0,100,52.48357539203725,550.8218470067686
50,"(8, 6)",100.0,100,34.18135942417616,331.7570078240066
50,"(8, 7)",100.0,100,139.18077848649872,988.0638888007147
50,"(9, 1)",100.0,100,520.6704997850417,2687.699224874554
50,"(9, 7)",100.0,100,425.8587170522241,1961.7229982538884
50,"(9, 9)",100.0,100,0.0,0.0
51,"(0, 8)",100.0,100,773.958032956644,4043.434661754281
51,"(1, 6)",100.0,100,51.30967012643171,548.0126634008357
51,"(1, 8)",100.0,100,527.92666648058,3098.0314873319808
51,"(2, 2)",100.0,100,29.160012891392157,548.4722775408155
51,"(3, 0)",100.0,100,343.0247161337892,1656.5103825081771
51,"(3, 6)",100.0,100,446.8650561979772,2237.241541512586
51,"(3, 8)",100.0,100,636.6067510388674,3546.937739731961
51,"(5, 0)",100.0,100,84.63304385712632,640.6961937896606
51,"(5, 2)",100.0,100,7.9816417622860065,104.87382959165146
51,"(6, 3)",100.0,100,108.17823305703797,838.2836118167457
51,"(6, 4)",100.0,100,345.1425055574235,1729.377849726763
51,"(7, 2)",100.0,100,148.15878398252522,1193.5997880557195
51,"(7, 8)",100.0,100,62.4811923739435,440.5059565603667
51,"(7, 9)",100.0,100,0.0,0.0
51,"(8, 0)",100.0,100,55.11677058960291,581.393147198146
51,"(8, 6)",100.0,100,35.898789184137364,349.8569840503261
51,"(8, 7)",100.0,100,146.13686465976943,1039.0974060391543
51,"(9, 1)",100.0,100,546.65387658114,2823.7779063914127
51,"(9, 7)",100.0,100,447.1213795380356,2060.5531372849587
51,"(9, 9)",100.0,100,0.0,0.0
52,"(0, 8)",100.0,100,812.5746224896711,4249.143393710138
52,"(1, 6)",100.0,100,53.88232118755181,578.3957097510144
52,"(1, 8)",100.0,100,554.2712571853162,3256.4261903453607
52,"(2, 2)",100.0,100,30.62298770223357,577.7941657404332
52,"(3, 0)",100.0,100,360.15519990669526,1740.7215811191495
52,"(3, 6)",100.0,100,469.17664694210714,2351.3141196491706
52,"(3, 8)",100.0,100,668.3725991110133,3727.1254835259874
52,"(5, 0)",100.0,100,88.87254083174003,674.4458362719455
52,"(5, 2)",100.0,100,8.386388992212906,111.17772451274467
52,"(6, 3)",100.0,100,113.5906033874602,882.2017302950019
52,"(6, 4)",100.0,100,362.37568185608245,1817.203357347497
52,"(7, 2)",100.0,100,155.56448656304548,1256.1492303928333
52,"(7, 8)",100.0,100,65.6112816633339,463.34739352441545
52,"(7, 9)",100.0,100,0.0,0.0
52,"(8, 0)",100.0,100,57.88215199985487,613.4224054280285
52,"(8, 6)",100.0,100,37.70266746230896,368.8305497885262
52,"(8, 7)",100.0,100,153.44435688079608,1092.6146069302
52,"(9, 1)",100.0,100,573.932357719613,2966.5406412345446
52,"(9, 7)",100.0,100,469.44097858218265,2164.2770234068043
52,"(9, 9)",100.0,100,0.0,0.0
53,"(0, 8)",100.0,100,853.1210852520921,4464.948128382315
53,"(1, 6)",100.0,100,56.58442041777695,610.2321071854597
53,"(1, 8)",100.0,100,581.9333152329851,3422.5513061282377
53,"(2, 2)",100.0,100,32.159592777916906,608.5373302392077
53,"(3, 0)",100.0,100,378.1413884256917,1829.102015728184
53,"(3, 6)",100.0,100,492.60342775026794,2470.996090444602
53,"(3, 8)",100.0,100,701.7267454185662,3916.140665128424
53,"(5, 0)",100.0,100,93.32442342693271,709.8558142529739
53,"(5, 2)",100.0,100,8.811560030182392,117.79680170639917
53,"(6, 3)",100.0,100,119.27419439184976,928.2519621073009
53,"(6, 4)",100.0,100,380.4697805658719,1909.3697381365544
53,"(7, 2)",100.0,100,163.34149036813696,1321.7146357433485
53,"(7, 8)",100.0,100,68.89826698966796,487.31081247836227
53,"(7, 9)",100.0,100,0.0,0.0
53,"(8, 0)",100.0,100,60.786749222668135,646.9839214568981
53,"(8, 6)",100.0,100,39.59759558843441,388.7230257528092
53,"(8, 7)",100.0,100,161.11782953588164,1148.7443035728304
53,"(9, 1)",100.0,100,602.5740571327093,3116.3296532241798
53,"(9, 7)",100.0,100,492.8753090576823,2273.143395370164
53,"(9, 9)",100.0,100,0.0,0.0
54,"(0, 8)",100.0,100,895.681743601202,4691.35835310913
54,"(1, 6)",100.0,100,59.42221375769434,643.5954198725032
54,"(1, 8)",100.0,100,610.9721167893779,3596.8004968861073
54,"(2, 2)",100.0,100,33.773426424535764,640.7750061028579
54,"(3, 0)",100.0,100,397.0202529129167,1921.860835464721
54,"(3, 6)",100.0,100,517.1949469296551,2596.570545234973
54,"(3, 8)",100.0,100,736.7399219102581,4114.432420298774
54,"(5, 0)",100.0,100,97.9990175225571,747.0111123539766
54,"(5, 2)",100.0,100,9.258235743661555,124.74676458287384
54,"(6, 3)",100.0,100,125.24221156229254,976.5440857614859
54,"(6, 4)",100.0,100,399.4619122340149,2006.0952060196853
54,"(7, 2)",100.0,100,171.50781940712417,1390.45170069948
54,"(7, 8)",100.0,100,72.34977128707946,512.4540159287171
54,"(7, 9)",100.0,100,0.0,0.0
54,"(8, 0)",100.0,100,63.83726325292532,682.1557985365625
54,"(8, 6)",100.0,100,41.587837769621366,409.58192784172644
54,"(8, 7)",100.0,100,169.1750677204494,1207.6213731896007
54,"(9, 1)",100.0,100,632.6388868754252,3273.500526405863
54,"(9, 7)",100.0,100,517.4722756966971,2387.4099345110553
54,"(9, 9)",100.0,100,0.0,0.0
55,"(0, 8)",100.0,100,940.3743216095737,4928.915201358704
55,"(1, 6)",100.0,100,62.40227021957535,678.5629713193515
55,"(1, 8)",100.0,100,641.4634940635356,3779.589493426658
55,"(2, 2)",100.0,100,35.468229250089976,674.5839248097922
55,"(3, 0)",100.0,100,416.84532720532786,2019.220867615877
55,"(3, 6)",100.0,100,543.017214993612,2728.337546749348
55,"(3, 8)",100.0,100,773.5049962498288,4322.475683071111
55,"(5, 0)",100.0,100,102.9064864268024,786.0004992592422
55,"(5, 2)",100.0,100,9.727494973794053,132.044145841151
55,"(6, 3)",100.0,100,131.5077259802455,1027.1928663320332
55,"(6, 4)",100.0,100,419.4058269715426,2107.612049815579
55,"(7, 2)",100.0,100,180.08148608584082,1462.523311878316
55,"(7, 8)",100.0,100,75.97328734085758,538.8373332691552
55,"(7, 9)",100.0,100,0.0,0.0
55,"(8, 0)",100.0,100,67.04074468385517,719.0201122657984
55,"(8, 6)",100.0,100,43.67794853181752,431.4570875643589
55,"(8, 7)",100.0,100,177.63355236419375,1269.3865975405631
55,"(9, 1)",100.0,100,664.2088066509605,3438.4303677474295
55,"(9, 7)",100.0,100,543.3018775150116,2507.3514678253637
55,"(9, 9)",100.0,100,0.0,0.0
56,"(0, 8)",100.0,100,987.2972293521836,5178.183077938367
56,"(1, 6)",100.0,100,65.5313101268178,715.2159452032562
56,"(1, 8)",100.0,100,673.4770111809175,3971.3531183291393
56,"(2, 2)",100.0,100,37.24783034263163,710.0445583854997
56,"(3, 0)",100.0,100,437.65979915367615,2121.4141792958044
56,"(3, 6)",100.0,100,570.128475583985,2866.6104828335374
56,"(3, 8)",100.0,100,812.1050934242268,4540.766698221853
56,"(5, 0)",100.0,100,108.0592751629837,826.917350098397
56,"(5, 2)",100.0,100,10.220447733879219,139.70633768201856
56,"(6, 3)",100.0,100,138.08640723115116,1080.3189918492528
56,"(6, 4)",100.0,100,440.34492901963625,2214.162234550143
56,"(7, 2)",100.0,100,189.08359598519235,1538.1006683416722
56,"(7, 8)",100.0,100,79.77801025261536,566.5242229372374
56,"(7, 9)",100.0,100,0.0,0.0
56,"(8, 0)",100.0,100,70.40440099698891,757.6630115210523
56,"(8, 6)",100.0,100,45.8725790764198,454.40070483013693
56,"(8, 7)",100.0,100,186.514739676604,1334.1880675595078
56,"(9, 1)",100.0,100,697.354257324275,3611.512679178683
56,"(9, 7)",100.0,100,570.4202805460466,2633.254014497943
56,"(9, 9)",100.0,100,0.0,0.0
57,"(0, 8)",100.0,100,1036.5778722407972,5439.760410918622
57,"(1, 6)",100.0,100,68.8167591391444,753.6396864995947
57,"(1, 8)",100.0,100,707.0964147220783,4172.550559388879
57,"(2, 2)",100.0,100,39.11642249884997,747.241311153663
57,"(3, 0)",100.0,100,459.5210972948666,2228.6873628581143
57,"(3, 6)",100.0,100,598.6009318588331,3011.7212185473254
57,"(3, 8)",100.0,100,852.6423389102262,4769.8300572650705
57,"(5, 0)",100.0,100,113.46945305358564,869.8595281988963
57,"(5, 2)",100.0,100,10.73823211941349,147.75162106986608
57,"(6, 3)",100.0,100,144.99365828301288,1136.0489934910372
57,"(6, 4)",100.0,100,462.3369894400553,2326.0027337118604
57,"(7, 2)",100.0,100,198.53527207092858,1617.36331424568
57,"(7, 8)",100.0,100,83.77284701243916,595.5811670068063
57,"(7, 9)",100.0,100,0.0,0.0
57,"(8, 0)",100.0,100,73.93621391822896,798.1750423932764
57,"(8, 6)",100.0,100,48.17698614763765,478.4675847514117
57,"(8, 7)",100.0,100,195.8394133929304,1402.1809372361267
57,"(9, 1)",100.0,100,732.1645128834397,3793.1643224420236
57,"(9, 7)",100.0,100,598.9026047163346,2765.4217892521306
57,"(9, 9)",100.0,100,0.0,0.0
58,"(0, 8)",100.0,100,1088.3211271880054,5714.270007700669
58,"(1, 6)",100.0,100,72.26636999061246,793.9238779849641
58,"(1, 8)",100.0,100,742.397001264289,4383.661580184873
58,"(2, 2)",100.0,100,41.07841039080701,786.2628086279184
58,"(3, 0)",100.0,100,482.4747766498946,2341.296482332249
58,"(3, 6)",100.0,100,628.4970166084255,3164.015684194119
58,"(3, 8)",100.0,100,895.206363002388,5010.213172477402
58,"(5, 0)",100.0,100,119.15093205209577,914.930069445372
58,"(5, 2)",100.0,100,11.282066905012941,156.19921425584386
58,"(6, 3)",100.0,100,152.2470556893513,1194.5160511316399
58,"(6, 4)",100.0,100,485.4278842278335,2443.400508630872
58,"(7, 2)",100.0,100,208.46030922090742,1700.5001405872858
58,"(7, 8)",100.0,100,87.96808094786603,626.0781681628383
58,"(7, 9)",100.0,100,0.0,0.0
58,"(8, 0)",100.0,100,77.6445156421873,840.6513323036203
58,"(8, 6)",100.0,100,50.596622478767664,503.7152372875335
58,"(8, 7)",100.0,100,205.63157072723362,1473.528582849125
58,"(9, 1)",100.0,100,768.714827990772,3983.819422378846
58,"(9, 7)",100.0,100,628.8080296482833,2904.170400000213
58,"(9, 9)",100.0,100,0.0,0.0
59,"(0, 8)",100.0,100,1142.6586582898933,6002.368889058634
59,"(1, 6)",100.0,100,75.88859054560697,836.1628541077367
59,"(1, 8)",100.0,100,779.4665064146055,4605.191113552877
59,"(2, 2)",100.0,100,43.13857733115704,827.2020774430364
59,"(3, 0)",100.0,100,506.57969870288173,2459.5119529947838
59,"(3, 6)",100.0,100,659.8916889212684,3323.858460091028
59,"(3, 8)",100.0,100,939.9036672400013,5262.4924709165125
59,"(5, 0)",100.0,100,125.11681335005709,962.2369123564589
59,"(5, 2)",100.0,100,11.853237222414954,165.0693177186705
59,"(6, 3)",100.0,100,159.86343585728312,1255.859750606329
59,"(6, 4)",100.0,100,509.6768721736089,2566.6374155085723
59,"(7, 2)",100.0,100,218.88195021512425,1787.7092285156768
59,"(7, 8)",100.0,100,92.37338276947689,658.0885289274165
59,"(7, 9)",100.0,100,0.0,0.0
59,"(8, 0)",100.0,100,81.53839848517794,885.1919268136604
59,"(8, 6)",100.0,100,53.13748709535921,530.2041056963865
59,"(8, 7)",100.0,100,215.91377796548693,1548.402087469063
59,"(9, 1)",100.0,100,807.0975313470079,4183.935611352917
59,"(9, 7)",100.0,100,660.2133900432466,3049.8332883552375
59,"(9, 9)",100.0,100,0.0,0.0
60,"(0, 8)",100.0,100,1199.6981231632046,6304.737993925358
60,"(1, 6)",100.0,100,79.69207309671292,880.4557483945931
60,"(1, 8)",100.0,100,818.3829232605987,4837.664936991484
60,"(2, 2)",100.0,100,45.301858886928166,870.1567851418471
60,"(3, 0)",100.0,100,531.8822944182316,2583.6132242082426
60,"(3, 6)",100.0,100,692.8491685323237,3491.6279630505633
60,"(3, 8)",100.0,100,986.8267283278635,5527.267224915933
60,"(5, 0)",100.0,100,131.38169636632543,1011.8934493517538
60,"(5, 2)",100.0,100,12.453124693999511,174.38317136415952
60,"(6, 3)",100.0,100,167.8613954295534,1320.226733450825
60,"(6, 4)",100.0,100,535.13071327209,2696.0049002655323
60,"(7, 2)",100.0,100,229.8255595995112,1879.1986509040248
60,"(7, 8)",100.0,100,96.9995404023867,691.6892471157889
60,"(7, 9)",100.0,100,0.0,0.0
60,"(8, 0)",100.0,100,85.62716568780019,931.9019399002808
60,"(8, 6)",100.0,100,55.80564013223792,557.9976279176307
60,"(8, 7)",100.0,100,226.71120895214113,1626.9811630719894
60,"(9, 1)",100.0,100,847.3897642422247,4393.987419271521
60,"(9, 7)",100.0,100,693.1788178252491,3202.7545661797885
60,"(9, 9)",100.0,100,0.0,0.0
61,"(0, 8)",100.0,100,1259.572990677515,6622.091555051077
61,"(1, 6)",100.0,100,83.68599757685473,926.9067573653284
61,"(1, 8)",100.0,100,859.2357704755249,5081.633858069175
61,"(2, 2)",100.0,100,47.57347482435846,915.2293524272653
61,"(3, 0)",100.0,100,558.4419701874032,2713.893487661795
61,"(3, 6)",100.0,100,727.4455659503823,3667.720752802766
61,"(3, 8)",100.0,100,1036.0838503429802,5805.165270331719
61,"(5, 0)",100.0,100,137.95912623066016,1064.01814980776
61,"(5, 2)",100.0,100,13.083172601491098,184.16310119132748
61,"(6, 3)",100.0,100,176.25846890763208,1387.770319684084
61,"(6, 4)",100.0,100,561.84918837994,2831.8087167907656
61,"(7, 2)",100.0,100,241.3154901240724,1975.1861322118705
61,"(7, 8)",100.0,100,101.85654379609923,726.9607132228049
61,"(7, 9)",100.0,100,0.0,0.0
61,"(8, 0)",100.0,100,89.92069169023411,980.8918338246816
61,"(8, 6)",100.0,100,58.60753834005358,587.1624164747984
61,"(8, 7)",100.0,100,238.04717342375557,1709.4534438934634
61,"(9, 1)",100.0,100,889.6849967893273,4614.47216055511
61,"(9, 7)",100.0,100,727.7816678160516,3363.295228911809
61,"(9, 9)",100.0,100,0.0,0.0
62,"(0, 8)",100.0,100,1322.4480739679807,6955.187983595553
62,"(1, 6)",100.0,100,87.87957990482427,975.6252315901303
62,"(1, 8)",100.0,100,902.132193421692,5337.679833656149
62,"(2, 2)",100.0,100,49.95869708723881,962.5271200158439
62,"(3, 0)",100.0,100,586.3334907175232,2850.6649990563546
62,"(3, 6)",100.0,100,763.7738328711602,3852.557277652929
62,"(3, 8)",100.0,100,1087.8059527797,6096.850825130712
62,"(5, 0)",100.0,100,144.863985832206,1118.7350276518198
62,"(5, 2)",100.0,100,13.744902705380818,194.43257322789975
62,"(6, 3)",100.0,100,185.0737171055145,1458.6510465108408
62,"(6, 4)",100.0,100,589.9073543186405,2974.374247596491
62,"(7, 2)",100.0,100,253.37786394779857,2075.899692825295
62,"(7, 8)",100.0,100,106.95537668533873,763.9870420088106
62,"(7, 9)",100.0,100,0.0,0.0
62,"(8, 0)",100.0,100,94.4288731742435,1032.2775057397566
62,"(8, 6)",100.0,100,61.549566907699656,617.7682720523677
62,"(8, 7)",100.0,100,249.94730019264347,1796.0152594058416
62,"(9, 1)",100.0,100,934.0983738767189,4845.91741198111
62,"(9, 7)",100.0,100,764.1196738120324,3531.840185767043
62,"(9, 9)",100.0,100,0.0,0.0
63,"(0, 8)",100.0,100,1388.4575845078718,7304.816990785801
63,"(1, 6)",100.0,100,92.28241663997969,1026.7258848318954
63,"(1, 8)",100.0,100,947.1682962309616,5606.411074298237
63,"(2, 2)",100.0,100,52.46299250398187,1012.1627129204257
63,"(3, 0)",100.0,100,615.6153599191491,2994.252284228628
63,"(3, 6)",100.0,100,801.9139091114355,4046.5760756746627
63,"(3, 8)",100.0,100,1142.1074890832258,6403.01729640902
63,"(5, 0)",100.0,100,152.11397855268285,1176.1746713800128
63,"(5, 2)",100.0,100,14.439874365220497,205.21623412427982
63,"(6, 3)",100.0,100,194.32945136373334,1533.037857813466
63,"(6, 4)",100.0,100,619.3640496411916,3124.039777658918
63,"(7, 2)",100.0,100,266.0427588597594,2181.579111525809
63,"(7, 8)",100.0,100,112.30912787227037,802.856824706718
63,"(7, 9)",100.0,100,0.0,0.0
63,"(8, 0)",100.0,100,99.16201493673518,1086.1805062146816
63,"(8, 6)",100.0,100,64.63840346219554,649.8883209460446
63,"(8, 7)",100.0,100,262.4421329098644,1886.8733892763266
63,"(9, 1)",100.0,100,980.7262488493491,5088.872965007994
63,"(9, 7)",100.0,100,802.2688429224569,3708.7891492896683
63,"(9, 9)",100.0,100,0.0,0.0
64,"(0, 8)",100.0,100,1457.7539408908062,7671.806053237213
64,"(1, 6)",100.0,100,96.90509538036765,1080.3292280836688
64,"(1, 8)",100.0,100,994.448214223705,5888.464919868651
64,"(2, 2)",100.0,100,55.09234441834479,1064.2542910481063
64,"(3, 0)",100.0,100,646.3549625406919,3144.995285826712
64,"(3, 6)",100.0,100,841.9537348934188,4250.236582424647
64,"(3, 8)",100.0,100,1199.1139772017004,6724.391197454728
64,"(5, 0)",100.0,100,159.72585368993683,1236.473930299875
64,"(5, 2)",100.0,100,15.16970068510281,216.53995790087836
64,"(6, 3)",100.0,100,204.0471313230319,1611.1078309912841
64,"(6, 4)",100.0,100,650.2871539277205,3281.1596971043828
64,"(7, 2)",100.0,100,279.339714996476,2292.4757881085293
64,"(7, 8)",100.0,100,117.930160441911,843.6628696392371
64,"(7, 9)",100.0,100,0.0,0.0
64,"(8, 0)",100.0,100,104.13150683827793,1142.7285069423103
64,"(8, 6)",100.0,100,67.88155765430255,683.5993511216891
64,"(8, 7)",100.0,100,275.56052081672016,1982.2444580321355
64,"(9, 1)",100.0,100,1029.6761411133712,5343.9147506570835
64,"(9, 7)",100.0,100,842.3169567516283,3894.5607607714055
64,"(9, 9)",100.0,100,0.0,0.0
65,"(0, 8)",100.0,100,1530.5148345920984,8057.028910909289
65,"(1, 6)",100.0,100,101.75854810737154,1136.561786691208
65,"(1, 8)",100.0,100,1044.0900001660589,6184.51255309089
65,"(2, 2)",100.0,100,57.852976278739476,1118.9257871204743
65,"(3, 0)",100.0,100,678.6320311369899,3303.2534930629554
65,"(3, 6)",100.0,100,883.9945191350969,4464.0235019796255
65,"(3, 8)",100.0,100,1258.968817800694,7061.738153566595
65,"(5, 0)",100.0,100,167.71716409832695,1299.7762118715789
65,"(5, 2)",100.0,100,15.936114434704988,228.43091746002668
65,"(6, 3)",100.0,100,214.24923352685386,1693.046556417996
65,"(6, 4)",100.0,100,682.7568322345415,3446.1086360700147
65,"(7, 2)",100.0,100,293.2995899326763,2408.853257898671
65,"(7, 8)",100.0,100,123.8314310098062,886.5024022171151
65,"(7, 9)",100.0,100,0.0,0.0
65,"(8, 0)",100.0,100,109.34910058077291,1202.055525497936
65,"(8, 6)",100.0,100,71.2867000885379,718.9819199611068
65,"(8, 7)",100.0,100,289.33269765381647,2082.3554011467813
65,"(9, 1)",100.0,100,1081.0727383351302,5611.650565213317
65,"(9, 7)",100.0,100,884.3681035628478,4089.598002829668
65,"(9, 9)",100.0,100,0.0,0.0
66,"(0, 8)",100.0,100,1606.9390197659675,8461.412412617652
66,"(1, 6)",100.0,100,106.85413111188163,1195.5563469413898
66,"(1, 8)",100.0,100,1096.2254990766996,6495.263611143754
66,"(2, 2)",100.0,100,60.75135832084847,1176.3072576926124
66,"(3, 0)",100.0,100,712.5360864316725,3469.4090822651797
66,"(3, 6)",100.0,100,928.1497237034122,4688.450683365487
66,"(3, 8)",100.0,100,1321.8323848653172,7415.868496698224
66,"(5, 0)",100.0,100,176.107591923273,1366.2322651597228
66,"(5, 2)",100.0,100,16.7409332443532,240.91764609653362
66,"(6, 3)",100.0,100,224.96074092273247,1779.049063588526
66,"(6, 4)",100.0,100,716.8630328942747,3619.2846505467332
66,"(7, 2)",100.0,100,307.95633749432557,2530.9883580571295
66,"(7, 8)",100.0,100,130.02748440479897,931.4776291523978
66,"(7, 9)",100.0,100,0.0,0.0
66,"(8, 0)",100.0,100,114.82700091632458,1264.302183309379
66,"(8, 6)",100.0,100,74.86177392894528,756.1204997340503
66,"(8, 7)",100.0,100,303.79260435917564,2187.444781172286
66,"(9, 1)",100.0,100,1135.055907619441,5892.72499210199
66,"(9, 7)",100.0,100,928.5393131711745,4294.3723058567375
66,"(9, 9)",100.0,100,0.0,0.0
