step,position,health_level,resource_level,air_pollution,ground_pollution
45,"(7, 3)",100.0,3.4999999999999827,319.15484478708413,1692.6867654711702
45,"(7, 6)",100.0,13.500000000000002,6.670202390081902,76.6902992787712
45,"(8, 2)",100.0,13.800000000000002,470.46316284385927,2576.7447228292067
45,"(8, 5)",100.0,3.799999999999995,5.78294211679209,65.86746014990824
45,"(8, 8)",100.0,3.7999999999999985,333.8038302496633,1530.1937807744312
46,"(0, 2)",100.0,3.799999999999993,24.89037192004813,259.427940373949
46,"(1, 9)",100.0,14.100000000000003,430.8138516579611,2230.3460070530355
46,"(2, 3)",100.0,7.919999999999999,68.69356138430388,1205.123624841321
46,"(2, 4)",100.0,7.919999999999999,115.4704646802401,1205.123624841321
46,"(2, 7)",100.0,4.099999999999993,644.9462573122285,3394.015509087785
46,"(3, 2)",100.0,7.919999999999999,94.67189818606069,1205.123624841321
46,"(3, 3)",100.0,7.919999999999999,375.06831134483997,1205.123624841321
46,"(3, 4)",100.0,7.919999999999999,534.6934602329536,1205.123624841321
46,"(4, 0)",100.0,7.233333333333336,18.12210587964656,170.99919078391304
46,"(4, 1)",100.0,7.233333333333336,42.129990676534874,170.99919078391304
46,"(4, 6)",100.0,9.024999999999995,277.60373615966637,453.9005531310193
46,"(5, 1)",100.0,7.233333333333336,2.102330293238644,170.99919078391304
46,"(5, 3)",100.0,3.7999999999999967,17.08158809084565,179.12365627789376
46,"(5, 5)",100.0,9.024999999999995,3.9141470894508554,453.9005531310193
46,"(5, 6)",100.0,9.024999999999995,22.512471339184973,453.9005531310193
46,"(5, 8)",100.0,4.099999999999983,614.6487789456148,2835.8372639455656
46,"(6, 5)",100.0,9.024999999999995,5.554310634666306,453.9005531310193
46,"(6, 7)",100.0,4.099999999999995,266.8413792337053,1253.114030051178
46,"(7, 1)",100.0,3.7999999999999825,37.00828284818973,383.84312906499594
46,"(7, 3)",100.0,3.7999999999999825,335.060260028475,1780.2911891431447
46,"(7, 6)",100.0,13.800000000000002,7.009333165810184,81.4603184928039
46,"(8, 2)",100.0,14.100000000000003,493.89466331315964,2709.7319709403087
46,"(8, 5)",100.0,4.099999999999995,6.077257580055681,69.95935875183167
46,"(8, 8)",100.0,4.099999999999999,350.43098135327466,1607.9144826131605
47,"(0, 2)",100.0,4.099999999999993,26.14784322639758,274.76603982586863
47,"(1, 9)",100.0,14.400000000000004,452.272367459465,2344.5235581816373
47,"(2, 3)",100.0,8.219999999999999,72.13023897714808,1267.777797850133
47,"(2, 4)",100.0,8.219999999999999,121.24172837664192,1267.777797850133
47,"(2, 7)",100.0,4.399999999999993,677.0594301736389,3568.4838381887066
47,"(3, 2)",100.0,8.219999999999999,99.40500779736423,1267.777797850133
47,"(3, 3)",100.0,8.219999999999999,393.77285462057046,1267.777797850133
47,"(3, 4)",100.0,8.219999999999999,561.3457588744637,1267.777797850133
47,"(4, 0)",100.0,7.533333333333337,19.037805490037975,180.68441017214585
47,"(4, 1)",100.0,7.533333333333337,44.246850968286076,180.68441017214585
47,"(4, 6)",100.0,9.324999999999996,291.46944410444667,478.1072242036812
47,"(5, 1)",100.0,7.533333333333337,2.210252123371351,180.68441017214585
47,"(5, 3)",100.0,4.099999999999997,17.943794297540524,189.56425272173644
47,"(5, 5)",100.0,9.324999999999996,4.112510134129429,478.1072242036812
47,"(5, 6)",100.0,9.324999999999996,23.64610281524397,478.1072242036812
47,"(5, 8)",100.0,4.399999999999983,645.2565634661469,2979.297236694669
47,"(6, 5)",100.0,9.324999999999996,5.835562331954877,478.1072242036812
47,"(6, 7)",100.0,4.399999999999995,280.14596084912597,1317.2548694052302
47,"(7, 1)",100.0,4.099999999999983,38.868042623557606,406.082508897171
47,"(7, 3)",100.0,4.099999999999983,351.76152445497024,1872.1220645394712
47,"(7, 6)",100.0,14.100000000000003,7.365644395062888,86.46629017728719
47,"(8, 2)",100.0,14.400000000000004,518.4968314253633,2849.1109308324308
47,"(8, 5)",100.0,4.399999999999995,6.386519621918133,74.25471336270694
47,"(8, 8)",100.0,4.399999999999999,367.8926525480165,1689.436128359415
48,"(0, 2)",100.0,4.399999999999993,27.46788002760307,290.84904393906896
48,"(1, 9)",100.0,14.700000000000005,474.81329643927455,2464.237049681265
48,"(2, 3)",100.0,8.52,75.73773585705761,1333.4768061011478
48,"(2, 4)",100.0,8.52,127.3003990808932,1333.4768061011478
48,"(2, 7)",100.0,4.699999999999993,710.7924688909895,3751.395469503629
48,"(3, 2)",100.0,8.52,104.37359028185246,1333.4768061011478
48,"(3, 3)",100.0,8.52,413.4193678137474,1333.4768061011478
48,"(3, 4)",100.0,8.52,589.3463855538198,1333.4768061011478
48,"(4, 0)",100.0,7.833333333333336,19.999207153726484,190.84930074114598
48,"(4, 1)",100.0,7.833333333333336,46.469454092698896,190.84930074114598
48,"(4, 6)",100.0,9.624999999999996,306.0365933442509,503.4983315389893
48,"(5, 1)",100.0,7.833333333333336,2.3236484705014164,190.84930074114598
48,"(5, 3)",100.0,4.399999999999997,18.848979312199326,200.51114001627775
48,"(5, 5)",100.0,9.624999999999996,4.320834523669943,503.4983315389893
48,"(5, 6)",100.0,9.624999999999996,24.836077725747927,503.4983315389893
48,"(5, 8)",100.0,4.699999999999982,677.4130887140736,3129.7890516656203
48,"(6, 5)",100.0,9.624999999999996,6.130855388950329,503.4983315389893
48,"(6, 7)",100.0,4.699999999999995,294.12376392348665,1384.5426457189983
48,"(7, 1)",100.0,4.399999999999983,40.82022994671069,429.3708015983012
48,"(7, 3)",100.0,4.399999999999983,369.304695379704,1968.4014853538145
48,"(7, 6)",100.0,14.400000000000004,7.739966250487768,91.72005908900995
48,"(8, 2)",100.0,14.700000000000005,544.3376893688878,2995.218147473703
48,"(8, 5)",100.0,4.699999999999995,6.71145250086747,78.76389297238373
48,"(8, 8)",100.0,4.699999999999998,386.2379636769468,1774.9590830293364
49,"(0, 2)",100.0,4.699999999999993,28.853685773023262,307.71385539250196
49,"(1, 9)",100.0,15.000000000000005,498.48182891748917,2589.7732724675407
49,"(2, 3)",100.0,8.82,79.52557857920625,1402.3776675152324
49,"(2, 4)",100.0,8.82,133.6633161715761,1402.3776675152324
49,"(2, 7)",100.0,4.999999999999993,746.2126695035166,3943.186365582165
49,"(3, 2)",100.0,8.82,109.59119197537497,1402.3776675152324
49,"(3, 3)",100.0,8.82,434.04961335938464,1402.3776675152324
49,"(3, 4)",100.0,8.82,618.7470604896546,1402.3776675152324
49,"(4, 0)",100.0,8.133333333333336,21.008669165225037,201.51853939459352
49,"(4, 1)",100.0,8.133333333333336,48.80394289072397,201.51853939459352
49,"(4, 6)",100.0,9.924999999999997,321.3323437193311,530.1343387140113
49,"(5, 1)",100.0,8.133333333333336,2.442793509060013,201.51853939459352
49,"(5, 3)",100.0,4.699999999999997,19.79935403581912,211.98991727147703
49,"(5, 5)",100.0,9.924999999999997,4.539573530585908,530.1343387140113
49,"(5, 6)",100.0,9.924999999999997,26.085319863591323,530.1343387140113
49,"(5, 8)",100.0,4.999999999999982,711.1774841514797,3287.6748808298
49,"(6, 5)",100.0,9.924999999999997,6.440917835040916,530.1343387140113
49,"(6, 7)",100.0,4.999999999999995,308.8005602977478,1455.1388651999766
49,"(7, 1)",100.0,4.699999999999982,42.86951977926998,453.76015223755644
49,"(7, 3)",100.0,4.699999999999982,387.7252569363849,2069.3597424428276
49,"(7, 6)",100.0,14.700000000000005,8.1331195604547,97.23409634592271
49,"(8, 2)",100.0,15.000000000000005,571.4714626840712,3148.4034107494967
49,"(8, 5)",100.0,4.999999999999995,7.052772534398202,83.49781779372633
49,"(8, 8)",100.0,4.999999999999998,405.50064174716874,1864.6892755507308
50,"(0, 2)",100.0,4.999999999999993,30.308857364395543,325.39943141214536
50,"(1, 9)",100.0,15.300000000000006,523.3466454991492,2721.437784036112
50,"(2, 3)",100.0,9.120000000000001,83.50302818637633,1474.647209392095
50,"(2, 4)",100.0,9.120000000000001,140.3449990397937,1474.647209392095
50,"(2, 7)",100.0,5.299999999999993,783.422962318695,4144.321098158717
50,"(3, 2)",100.0,9.120000000000001,115.07012838692964,1474.647209392095
50,"(3, 3)",100.0,9.120000000000001,455.72148047908684,1474.647209392095
50,"(3, 4)",100.0,9.120000000000001,649.6366279598137,1474.647209392095
50,"(4, 0)",100.0,8.433333333333337,22.06885466452699,212.71803870760422
50,"(4, 1)",100.0,8.433333333333337,51.25576142470415,212.71803870760422
50,"(4, 6)",100.0,10.224999999999998,337.4025767857369,558.0796712377346
50,"(5, 1)",100.0,8.433333333333337,2.567963820095991,212.71803870760422
50,"(5, 3)",100.0,4.9999999999999964,20.797404095899527,224.02759221061788
50,"(5, 5)",100.0,10.224999999999998,4.769236886653302,558.0796712377346
50,"(5, 6)",100.0,0.22499999999999787,27.39713159499986,558.0796712377346
50,"(5, 8)",100.0,5.299999999999982,746.6520483459325,3453.3429464615533
50,"(6, 5)",100.0,0.22499999999999787,6.766566791402706,558.0796712377346
50,"(6, 7)",100.0,5.2999999999999945,324.2206716308929,1529.2165595317615
50,"(7, 1)",100.0,4.999999999999982,45.021164589696006,479.3056686650388
50,"(7, 3)",100.0,4.999999999999982,407.07651953829577,2175.242059442224
50,"(7, 6)",100.0,15.000000000000005,8.546028173122656,103.02154539338461
50,"(8, 2)",100.0,15.300000000000006,599.9750522194322,3309.0383456141
50,"(8, 5)",100.0,5.2999999999999945,7.411285729680875,88.46799913618527
50,"(8, 8)",100.0,5.299999999999998,425.7390695147508,1958.8474731650044
51,"(0, 2)",100.0,5.299999999999993,31.83695190293428,343.94680611737647
51,"(1, 9)",100.0,15.600000000000007,549.4682659940465,2859.551106398492
51,"(2, 3)",100.0,9.420000000000002,87.68032240987115,1550.4606670689013
51,"(2, 4)",100.0,9.420000000000002,147.36333424333813,1550.4606670689013
51,"(2, 7)",100.0,5.5999999999999925,822.5137311177153,4355.287056027348
51,"(3, 2)",100.0,9.420000000000002,120.82482879347398,1550.4606670689013
51,"(3, 3)",100.0,9.420000000000002,478.4886007418253,1550.4606670689013
51,"(3, 4)",100.0,9.420000000000002,682.0888215832653,1550.4606670689013
51,"(4, 0)",100.0,8.733333333333338,23.182368823739434,224.47508472280015
51,"(4, 1)",100.0,8.733333333333338,53.83143084159445,224.47508472280015
51,"(4, 6)",100.0,5.524999999999998,354.28571587859295,587.4019185581589
51,"(5, 1)",100.0,8.733333333333338,2.6994516174896406,224.47508472280015
51,"(5, 3)",100.0,5.299999999999996,21.845573381424202,236.6525900039424
51,"(5, 5)",100.0,5.524999999999998,5.010398754068181,587.4019185581589
51,"(5, 6)",100.0,5.524999999999998,28.77472380071736,587.4019185581589
51,"(5, 8)",100.0,5.599999999999982,783.9214151350214,3627.1996323181893
51,"(6, 5)",100.0,5.524999999999998,7.1085992700144836,587.4019185581589
51,"(6, 7)",100.0,5.599999999999994,340.42091369431387,1606.9569323614264
51,"(7, 1)",100.0,5.299999999999982,47.28043503134543,506.06547290770254
51,"(7, 3)",100.0,5.299999999999982,427.4055883347495,2286.305720644543
51,"(7, 6)",100.0,15.300000000000006,8.979733869890557,109.09627559314504
51,"(8, 2)",100.0,15.600000000000007,629.9185587214417,3477.513109584386
51,"(8, 5)",100.0,5.599999999999994,7.787900653854817,93.68658583561925
51,"(8, 8)",100.0,5.599999999999998,447.0015285744647,2057.664768616906
52,"(0, 2)",100.0,5.5999999999999925,33.441874831049276,363.3992510258015
52,"(1, 9)",100.0,15.900000000000007,576.8918935298402,3004.442614921711
52,"(2, 3)",100.0,9.720000000000002,92.06809670085435,1629.9989216516879
52,"(2, 4)",100.0,9.720000000000002,154.73601175732315,1629.9989216516879
52,"(2, 7)",100.0,5.899999999999992,863.5525279898517,4576.58535022962
52,"(3, 2)",100.0,9.720000000000002,126.86987994661847,1629.9989216516879
52,"(3, 3)",100.0,9.720000000000002,502.39286278396463,1629.9989216516879
52,"(3, 4)",100.0,9.720000000000002,716.1544216891504,1629.9989216516879
52,"(4, 0)",100.0,9.033333333333339,24.35208314156993,236.81838541892077
52,"(4, 1)",100.0,9.033333333333339,56.53747479110345,236.81838541892077
52,"(4, 6)",100.0,5.8249999999999975,372.008820454082,618.1707592548811
52,"(5, 1)",100.0,9.033333333333339,2.83757448005257,236.81838541892077
52,"(5, 3)",100.0,5.599999999999996,22.946553823306008,249.89486592335246
52,"(5, 5)",100.0,5.8249999999999975,5.263655310814909,618.1707592548811
52,"(5, 6)",100.0,5.8249999999999975,30.22164520369173,618.1707592548811
52,"(5, 8)",100.0,5.899999999999982,823.0433159134571,3809.6587217363794
52,"(6, 5)",100.0,5.8249999999999975,7.467892553293413,618.1707592548811
52,"(6, 7)",100.0,5.899999999999994,357.42660032334913,1688.5447621385165
52,"(7, 1)",100.0,5.599999999999982,49.65308944109938,534.1009204347408
52,"(7, 3)",100.0,5.599999999999982,448.74828076244245,2402.815566815838
52,"(7, 6)",100.0,15.600000000000007,9.435318226180767,115.47291002942485
52,"(8, 2)",100.0,15.900000000000007,661.3568890418961,3654.2303398028034
52,"(8, 5)",100.0,5.899999999999994,8.183560493151857,99.16638822197324
52,"(8, 8)",100.0,5.899999999999998,469.3209300842338,2161.376428530293
53,"(0, 2)",100.0,5.899999999999992,35.12770090651955,383.8023771357951
53,"(1, 9)",100.0,16.200000000000006,605.6860102725645,3156.459220245991
53,"(2, 3)",100.0,10.020000000000003,96.67622326666687,1713.4521181099385
53,"(2, 4)",100.0,0.020000000000003126,162.4779001875422,1713.4521181099385
53,"(2, 7)",100.0,6.199999999999992,906.642239644785,4808.744011302242
53,"(3, 2)",100.0,0.020000000000003126,133.2180799966137,1713.4521181099385
53,"(3, 3)",100.0,10.020000000000003,527.4919581532738,1713.4521181099385
53,"(3, 4)",100.0,10.020000000000003,751.9216095438287,1713.4521181099385
53,"(4, 0)",100.0,9.33333333333334,25.580983077506765,249.77798696673122
53,"(4, 1)",100.0,9.33333333333334,59.379497981154124,249.77798696673122
53,"(4, 6)",100.0,6.124999999999997,390.6177417554387,650.4597350639998
53,"(5, 1)",100.0,9.33333333333334,2.9826704559892585,249.77798696673122
53,"(5, 3)",100.0,5.899999999999996,24.103149211966254,263.78597324804974
53,"(5, 5)",100.0,6.124999999999997,5.5296466996230444,650.4597350639998
53,"(5, 6)",100.0,6.124999999999997,31.741582076170356,650.4597350639998
53,"(5, 8)",100.0,6.1999999999999815,864.1190476774069,4001.157618387264
53,"(6, 5)",100.0,6.124999999999997,7.845359916495793,650.4597350639998
53,"(6, 7)",100.0,6.199999999999994,375.2817535617356,1774.1753771149765
53,"(7, 1)",100.0,5.899999999999982,52.14515396808182,563.4767482138451
53,"(7, 3)",100.0,5.899999999999982,471.1579373466775,2525.0505413549495
53,"(7, 6)",100.0,15.900000000000007,9.913943272543374,122.16686866107683
53,"(8, 2)",100.0,16.200000000000006,694.3670217295681,3839.613395888273
53,"(8, 5)",100.0,6.199999999999994,8.599278428363494,104.92091540949033
53,"(8, 8)",100.0,6.1999999999999975,492.75506944626807,2270.231159426038
54,"(0, 2)",100.0,6.199999999999992,36.89829040637633,405.20409803636295
54,"(1, 9)",100.0,16.500000000000007,635.9109169446574,3315.961466537879
54,"(2, 3)",100.0,6.320000000000003,101.51524622229314,1801.0181829591704
54,"(2, 4)",100.0,6.320000000000003,170.6070119847974,1801.0181829591704
54,"(2, 7)",100.0,6.499999999999992,951.8731401675138,5052.312045157271
54,"(3, 2)",100.0,6.320000000000003,139.88404868030312,1801.0181829591704
54,"(3, 3)",100.0,6.320000000000003,553.8392766045615,1801.0181829591704
54,"(3, 4)",100.0,6.320000000000003,789.4637064703018,1801.0181829591704
54,"(4, 0)",100.0,9.63333333333334,26.87185602603168,263.3853785879035
54,"(4, 1)",100.0,9.63333333333334,62.364079651512064,263.3853785879035
54,"(4, 6)",100.0,6.424999999999997,410.15091036107094,684.3454192858472
54,"(5, 1)",100.0,9.63333333333334,3.13510092140904,263.3853785879035
54,"(5, 3)",100.0,6.199999999999996,25.317996989109105,278.3590294260338
54,"(5, 5)",100.0,6.424999999999997,5.809048055992176,684.3454192858472
54,"(5, 6)",100.0,6.424999999999997,33.33795757554549,684.3454192858472
54,"(5, 8)",100.0,6.499999999999981,907.2326070350224,4202.149486111779
54,"(6, 5)",100.0,6.424999999999997,8.241858440278419,684.3454192858472
54,"(6, 7)",100.0,6.499999999999994,394.0230157743574,1864.0513062161247
54,"(7, 1)",100.0,6.1999999999999815,54.76240365323415,594.2610353789393
54,"(7, 3)",100.0,6.1999999999999815,494.68158345594327,2653.300709218682
54,"(7, 6)",100.0,16.200000000000006,10.416834230854198,129.19440688628836
54,"(8, 2)",100.0,16.500000000000007,729.0189175608226,4034.1028593569026
54,"(8, 5)",100.0,6.499999999999994,9.036122625374533,110.96440856400126
54,"(8, 8)",100.0,6.499999999999997,517.3518524922782,2384.486612465141
55,"(0, 2)",100.0,6.499999999999992,38.757733251359355,427.65474528160877
55,"(1, 9)",100.0,16.800000000000008,667.6489544026581,3483.3316967535343
55,"(2, 3)",100.0,6.620000000000003,106.595939634607,1892.906467336082
55,"(2, 4)",100.0,6.620000000000003,179.14107228041186,1892.906467336082
55,"(2, 7)",100.0,6.799999999999992,999.3686621581036,5307.8717426691355
55,"(3, 2)",100.0,6.620000000000003,146.882426838704,1892.906467336082
55,"(3, 3)",100.0,6.620000000000003,581.5044918570737,1892.906467336082
55,"(3, 4)",100.0,6.620000000000003,828.8872191254584,1892.906467336082
55,"(4, 0)",100.0,9.93333333333334,28.227668648514406,277.67351829495993
55,"(4, 1)",100.0,9.93333333333334,65.4977601604404,277.67351829495993
55,"(4, 6)",100.0,6.724999999999997,430.6633658484964,719.9090027884347
55,"(5, 1)",100.0,9.93333333333334,3.2952498622260915,277.67351829495993
55,"(5, 3)",100.0,6.499999999999996,26.59389984339078,293.6487965513148
55,"(5, 5)",100.0,6.724999999999997,6.102525848076765,719.9090027884347
55,"(5, 6)",100.0,6.724999999999997,35.01442798205446,719.9090027884347
55,"(5, 8)",100.0,6.799999999999981,952.506656967703,4413.117605771756
55,"(6, 5)",100.0,6.724999999999997,8.658303697453045,719.9090027884347
55,"(6, 7)",100.0,6.799999999999994,413.7035858745234,1958.3884371835372
55,"(7, 1)",100.0,6.499999999999981,57.510902824322464,626.5253483297597
55,"(7, 3)",100.0,6.499999999999981,519.3829198546302,2787.8734378101562
55,"(7, 6)",100.0,16.500000000000007,10.945198371625718,136.57262562966406
55,"(8, 2)",100.0,16.800000000000008,765.404619176131,4238.16469517318
55,"(8, 5)",100.0,6.799999999999994,9.495145731285172,117.3118493923928
55,"(8, 8)",100.0,6.799999999999997,543.1812773077019,2504.417586415611
56,"(0, 2)",100.0,6.799999999999992,40.71021371163201,451.2071366740706
56,"(1, 9)",100.0,17.10000000000001,700.9709555922047,3658.9689325779605
56,"(2, 3)",100.0,6.920000000000003,111.9304669868891,1989.3358101186016
56,"(2, 4)",100.0,6.920000000000003,188.10166293560727,1989.3358101186016
56,"(2, 7)",100.0,7.099999999999992,1049.2345897448563,5576.030886616082
56,"(3, 2)",100.0,6.920000000000003,154.230485291961,1989.3358101186016
56,"(3, 3)",100.0,6.920000000000003,610.5507466402097,1989.3358101186016
56,"(3, 4)",100.0,6.920000000000003,870.2779443452647,1989.3358101186016
56,"(4, 0)",100.0,10.233333333333341,29.651453330728906,292.67700829665483
56,"(4, 1)",100.0,10.233333333333341,68.78837799282806,292.67700829665483
56,"(4, 6)",100.0,7.024999999999997,452.1998424416673,757.2352402383808
56,"(5, 1)",100.0,0.2333333333333414,3.4635123181257024,292.67700829665483
56,"(5, 3)",100.0,6.799999999999995,27.93372175675522,309.69172543305723
56,"(5, 5)",100.0,7.024999999999997,6.4107657478454,757.2352402383808
56,"(5, 6)",100.0,7.024999999999997,36.77472973182134,757.2352402383808
56,"(5, 8)",100.0,7.099999999999981,1000.0396551082279,4634.564960928879
56,"(6, 5)",100.0,7.024999999999997,9.095634466436039,757.2352402383808
56,"(6, 7)",100.0,7.099999999999993,434.3663093026585,2057.411566975357
56,"(7, 1)",100.0,6.799999999999981,60.396851520460494,660.3448315859124
56,"(7, 3)",100.0,6.799999999999981,545.3170562492244,2929.0895766349327
56,"(7, 6)",100.0,16.800000000000008,11.50027651871944,144.31949884643504
56,"(8, 2)",100.0,17.10000000000001,803.6064097486937,4452.285755230075
56,"(8, 5)",100.0,7.099999999999993,9.977429689905346,123.97898377261527
56,"(8, 8)",100.0,7.099999999999997,570.29951005689,2630.310073806327
57,"(0, 2)",100.0,7.099999999999992,42.76038913595321,475.9167818215328
57,"(1, 9)",100.0,17.40000000000001,735.9665950325801,3843.2958470464937
57,"(2, 3)",100.0,7.220000000000003,117.531444800135,2090.5376256732966
57,"(2, 4)",100.0,7.220000000000003,197.50973997847083,2090.5376256732966
57,"(2, 7)",100.0,7.3999999999999915,1101.6051679279717,5857.433303798488
57,"(3, 2)",100.0,7.220000000000003,161.9455083855884,2090.5376256732966
57,"(3, 3)",100.0,7.220000000000003,641.0547571770794,2090.5376256732966
57,"(3, 4)",100.0,7.220000000000003,913.7502363217484,2090.5376256732966
57,"(4, 0)",100.0,7.200000000000008,31.146620240483927,308.4321412698488
57,"(4, 1)",100.0,7.200000000000008,72.2436701827058,308.4321412698488
57,"(4, 6)",100.0,7.324999999999997,474.81946691067986,796.4138578835536
57,"(5, 1)",100.0,7.200000000000008,3.6402946884135767,308.4321412698488
57,"(5, 3)",100.0,7.099999999999995,29.340665804885067,326.52610114247943
57,"(5, 5)",100.0,7.324999999999997,6.734470929528296,796.4138578835536
57,"(5, 6)",100.0,7.324999999999997,38.623080360797715,796.4138578835536
57,"(5, 8)",100.0,7.399999999999981,1049.9632346881695,4867.026497142709
57,"(6, 5)",100.0,7.324999999999997,9.554903494204224,796.4138578835536
57,"(6, 7)",100.0,7.399999999999993,456.06826231046523,2161.3596696992713
57,"(7, 1)",100.0,7.099999999999981,63.42708965271136,695.7984807775201
57,"(7, 3)",100.0,7.099999999999981,572.5535218858525,3077.288796885117
57,"(7, 6)",100.0,17.10000000000001,12.08333972123393,152.45389983200246
57,"(8, 2)",100.0,17.40000000000001,843.725461892748,4676.980771988496
57,"(8, 5)",100.0,7.399999999999993,10.48408283003187,130.9823443159757
57,"(8, 8)",100.0,7.399999999999997,598.7816696052861,2762.4682642790954
58,"(0, 2)",100.0,7.3999999999999915,44.9131052225451,501.8419932937602
58,"(1, 9)",100.0,17.70000000000001,772.7115612198263,4036.7526838056156
58,"(2, 3)",100.0,7.520000000000003,123.41274247208085,2196.7534678868387
58,"(2, 4)",100.0,7.520000000000003,207.38941700535264,2196.7534678868387
58,"(2, 7)",100.0,7.699999999999991,1156.5934115820073,6152.749678510138
58,"(3, 2)",100.0,7.520000000000003,170.046992236168,2196.7534678868387
58,"(3, 3)",100.0,7.520000000000003,673.084401570904,2196.7534678868387
58,"(3, 4)",100.0,7.520000000000003,959.3946314807239,2196.7534678868387
58,"(4, 0)",100.0,7.500000000000007,32.71671272827702,324.9770627034457
58,"(4, 1)",100.0,7.500000000000007,75.87244398010075,324.9770627034457
58,"(4, 6)",100.0,7.6249999999999964,498.56958842658844,837.5383648430391
58,"(5, 1)",100.0,7.500000000000007,3.8260143243157483,324.9770627034457
58,"(5, 3)",100.0,7.399999999999995,30.81805986127976,344.19211703884764
58,"(5, 5)",100.0,7.6249999999999964,7.074400537077611,837.5383648430391
58,"(5, 6)",100.0,7.6249999999999964,40.56385437041956,837.5383648430391
58,"(5, 8)",100.0,7.699999999999981,1102.3811442508543,5111.057225217434
58,"(6, 5)",100.0,7.6249999999999964,10.03720223834632,837.5383648430391
58,"(6, 7)",100.0,7.699999999999993,478.85462789285134,2270.480825077586
58,"(7, 1)",100.0,7.399999999999981,66.60876248406413,732.9693055644569
58,"(7, 3)",100.0,7.399999999999981,601.1514289721904,3232.825067806391
58,"(7, 6)",100.0,17.40000000000001,12.6957608876248,160.99565357291223
58,"(8, 2)",100.0,17.70000000000001,885.8504183385269,4912.786814991136
58,"(8, 5)",100.0,7.699999999999993,11.016302111828033,138.33929554278512
58,"(8, 8)",100.0,7.699999999999997,628.686935979268,2901.2077420008122
59,"(0, 2)",100.0,7.699999999999991,47.17365592618694,529.044094393373
59,"(1, 9)",100.0,18.00000000000001,811.2986407262368,4239.803515538707
59,"(2, 3)",100.0,7.820000000000003,129.5883766770252,2308.2377212078036
59,"(2, 4)",100.0,7.820000000000003,217.7634814165093,2308.2377212078036
59,"(2, 7)",100.0,7.999999999999991,1214.338291235649,6462.687076000918
59,"(3, 2)",100.0,7.820000000000003,178.5539156333535,2308.2377212078036
59,"(3, 3)",100.0,7.820000000000003,706.7194368013705,2308.2377212078036
59,"(3, 4)",100.0,7.820000000000003,1007.3282894020106,2308.2377212078036
59,"(4, 0)",100.0,7.800000000000007,34.36561959428103,342.3517883661139
59,"(4, 1)",100.0,7.800000000000007,79.6831507061718,342.3517883661139
59,"(4, 6)",100.0,7.924999999999996,523.5110185657354,880.7073574550791
59,"(5, 1)",100.0,7.800000000000007,4.021109117984111,342.3517883661139
59,"(5, 3)",100.0,7.699999999999995,32.369548933428945,362.7320207534123
59,"(5, 5)",100.0,7.924999999999996,7.43135621094071,880.7073574550791
59,"(5, 6)",100.0,7.924999999999996,42.6018598803055,880.7073574550791
59,"(5, 8)",100.0,7.9999999999999805,1157.428040629376,5367.243497972765
59,"(6, 5)",100.0,7.924999999999996,10.543724403477249,880.7073574550791
59,"(6, 7)",100.0,7.999999999999993,502.7838739832834,2385.0370755420763
59,"(7, 1)",100.0,7.699999999999981,69.94965497766493,771.9446175264684
59,"(7, 3)",100.0,7.699999999999981,631.1829616236997,3396.0714521691607
59,"(7, 6)",100.0,17.70000000000001,13.338990055194495,169.96558211247842
59,"(8, 2)",100.0,18.00000000000001,930.0866930804764,5160.269444039525
59,"(8, 5)",100.0,7.999999999999993,11.575351579688496,146.06807294130664
59,"(8, 8)",100.0,7.9999999999999964,660.0921434899968,3046.8619262538714
60,"(0, 2)",100.0,7.999999999999991,49.54743479857654,557.5875081945183
60,"(1, 9)",100.0,18.30000000000001,851.8054706621781,4452.929652789638
60,"(2, 3)",100.0,8.120000000000003,136.07327887149944,2425.254868964695
60,"(2, 4)",100.0,8.120000000000003,228.65730944532763,2425.254868964695
60,"(2, 7)",100.0,8.299999999999992,1274.9558684341282,6787.979020105837
60,"(3, 2)",100.0,8.120000000000003,187.48698231928205,2425.254868964695
60,"(3, 3)",100.0,8.120000000000003,742.0296333276218,2425.254868964695
60,"(3, 4)",100.0,8.120000000000003,1057.643391580535,2425.254868964695
60,"(4, 0)",100.0,8.100000000000007,36.097280926003286,360.59833388401097
60,"(4, 1)",100.0,8.100000000000007,83.68509451182058,360.59833388401097
60,"(4, 6)",100.0,8.224999999999996,549.6922032956999,926.0232500890177
60,"(5, 1)",100.0,8.100000000000007,4.226039717037447,360.59833388401097
60,"(5, 3)",100.0,7.999999999999995,33.998836098103006,382.19017125791436
60,"(5, 5)",100.0,8.224999999999996,7.806202823653987,926.0232500890177
60,"(5, 6)",100.0,8.224999999999996,44.741956112036725,926.0232500890177
60,"(5, 8)",100.0,8.299999999999981,1215.209363570892,5636.190482618127
60,"(6, 5)",100.0,8.224999999999996,11.07567904849888,926.0232500890177
60,"(6, 7)",100.0,8.299999999999994,527.9020116091532,2505.2990889608013
60,"(7, 1)",100.0,7.9999999999999805,73.45775000997689,812.816168427083
60,"(7, 3)",100.0,7.9999999999999805,662.7089451525711,3567.415179275008
60,"(7, 6)",100.0,18.00000000000001,14.014593061960683,179.38556538628967
60,"(8, 2)",100.0,18.30000000000001,976.5256652406741,5420.016529161851
60,"(8, 5)",100.0,8.299999999999994,12.16259597152449,154.1878354552504
60,"(8, 8)",100.0,8.299999999999997,693.0574251166701,3199.7749078077723
